http://www.the-star.co.ke/news/2013/02/27/stop-campaigning-for-mugambi-kibaki-told_c743728,"Stop campaigning for Mugambi, Kibaki told",www.the-star.co.ke › Local News › Central,"Feb. 27, 2013, 12:00 am","['TWO parliamentary candidates for Othaya have criticised President  Kibaki for endorsing their opponent Gichuki Mugambi. Esau Kioni (DP) and Ringaru Gichane (APK) said yesterday it is the voters to elect leaders of their choice.', 'Speaking during separate interviews, the two said Kibaki risk being embarrassed next week during the general election as ""the project"" will fail.', 'Why is he using public resources, including choppers and vehicles, just to campaign for a candidate? What if the project fails this Monday? Othaya people will not accept any project, Kioni said.', 'Mugambi, who has been the chairman of Othaya Development Association for ten years, is  vying for the seat on the Saba Saba Asili part ticket.', ' ', 'Gichane said their campaigns have been affected by the Kibakis endorsement of Mugambi. Kioni told Kibaki ""to stay in Nairobi"" and let Othaya people decide.', 'I hope the IEBC are noting all this since some candidates are being denied their chances of campaigning. Its unfair for the President to campaign for one candidate and yet he is the President of all of us, said Gichane.', ' ', 'Kibaki endorsed and campaigned for Mugambi during his tour of for Othaya onTuesday last week. ""He is a man of integrity and capable.  I want him to continue with the work,"" Kibaki said.', '""Dont come telling us that you can do the work and yet you are not educated. I\'m now retiring and I want to leave you Othaya people in safe hands of Mugambi."" ', ' ', 'Kibaki has been Othaya MP for 38 years. Kibaki said Mugambi is educated and experienced leader unlike his opponents who are uneducated and cannot be able to articulate issues. If you dont have education and experience and even if you like it. Dont go round telling people that you can do it,"" Kibaki said.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/court-extends-suspension-of-okemo-gichuru-extradition_c743911,"Court extends suspension of Okemo, Gichuru extradition",www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['ORDERS suspending the extradition proceedings against former Nambale MP Chris Okemo and former Kenya Power boss Samuel Gichuru have been extended.', ' ', 'The two, wanted in Jersey Island to face fraud charges, obtained the stay order a week after the city court ruled that the case should proceed.', ' ', 'Justice Eric Ogolla ordered that no mentions or hearing dates should be taken in the chief magistrates court, city court or any other court.', ' ', 'In their application, the two want the court to issue an order directing that certain constitutional issues need to be heard and determined.', ' ', 'Among the issues they want canvassed is whether they can receive a fair hearing due to the delay between the occurrence of the alleged offences and commencement of the extradition proceedings.', ' ', 'They also want the court to determine whether the extradition proceedings should be terminated due to the passage of time.', ' ', 'Okemo and Gichuru are wanted in the UK after a warrant by the Chief Justice of the Island of Jersey, who accuses them of money laundering and corruption, was issued in April 2011.', ' ', 'They allegedly benefited from kickbacks from companies active in the energy sector during former President Mois regime.', ' ', 'In an earlier ruling at the city court, chief magistrate Teresia Murigi ruled that although criminal charges had not been preferred against the two, the request was criminal in nature and only the DPP is mandated to prosecute criminal cases.', ' ', ""Murigi said the Attorney General's powers were reduced under the new constitution and the DPP can take over cases."", ' ', 'But the two said the proceedings were fatally defective because the DPP was ""constitutionally challenged"" to commence trial against them.', ' ', 'They argued that it is unreasonable for them to be prosecuted for offences committed more than 20 years ago.', 'They want the court to further determine whether their constitutional rights would be violated if a criminal trial were to be held in Jersey or any other foreign country based upon the proposed charge sheet.', ' ', 'They also want to know whether Jersey or any other foreign country have a legitimate public interest to undertake a prosecution based upon the charges set out in the charge sheet.', 'The case will be heard on March 12.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/sonko-accuses-waititu-of-backing-opponent_c744377,Sonko accuses Waititu of backing opponent,www.the-star.co.ke › Latest News,"Feb. 27, 2013, 12:00 am","['Former Makadara MP Mike Sonko has said hes ready to work with any of the candidates who will be elected as governor of Nairobi.', '""Im a servant of the people and I will not decide for the people who should lead them. If they decide it is Kidero or even Jimnah Mbaru I will work with him,"" said Sonko. Sonko claims that Waititu is undermining him by supporting his rival for the Nairobi Senator seat, Bishop Margaret Wanjiru of ODM.', 'According to the most recent Infotrak Harris opinion polls commissioned by the the Nation Media Group, Evans Kidero, the ODM candidate polled at 53 per cent to Waititus to 32 per cent', '\n']"
http://www.the-star.co.ke/news/2013/02/27/mutunga-swears-in-lands-commissioners_c744279,Mutunga swears in lands commissioners,www.the-star.co.ke › Latest News,"Feb. 27, 2013, 12:00 am","['Members of the National Lands Commission whose names were gazetted last week have been sworn in today. Chief Justice Willy Mutunga officiated over the ceremony at the Supreme court chambers during which Dr Tomiik Konyimbi, Dr Rose Musyoka, Dr Samuel Tororei, Mr Silas Kinoti, Ms Abigael Mbagaya, Ms Muthoni Njogu, Mr Clement Lenanchuru and Mr Adan Khalif officially took the oath of office.', 'The commission is expected to among other things handle the issue of historical land injustices, management of public land on behalf of both the local and national governments, recommend a national land policy to the national government and monitor and have oversight responsibilities over land use planning throughout the country.', 'The commission was named last week by President Kibaki who had been accused by the CICs chairman Charles Nyachae, of delaying the gazettement of the commissioners in contravention of the law.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/kra-launches-new-system-to-hasten-transit-cargo-clearance_c743595,KRA launches new system to hasten transit cargo clearance,www.the-star.co.ke › Business › Local,"Feb. 27, 2013, 12:00 am","['KENYA Revenue Authority yesterday launched a new system at the Malaba border to enhance efficiency in the clearance of transit goods.', 'The road and re-Export Manifest will bring to an end the manual clearance of transit cargo.KRA officers in charge of export management Julius Kihara and Joel Mukhanji rolled out the system in the presence of Malaba clearing agents in charge of exports.', 'Unlike the previous system, the electronic lodgment of customs road manifest declarations now holds the company that did the loading accountable. ', 'The certificates of export will now be issued on the road manifest which is a document that accompanies goods overland from point of loading to the point of exit.', 'It contains details of goods carried aboard a vehicle with container, truck and export entry numbers.A truck/rail will be expected to carry one or two containers per trip. ', 'Clearing agents in Malaba and Busia however expressed concern that the new system will create delays.The system will run on a pilot basis for two months before it becomes fully operational.', 'Currently trucks take more than 24 hours to be cleared at the border which the new system expected to three hours."" This will reduce paper work and the presence of officers in work places to enhance efficiency,"" Mukhanji said.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/27/nssf-to-build-hotel-on-prime-plot-in-the-cbd_c743606,NSSF to build hotel on prime plot in the CBD,www.the-star.co.ke › Business › Property › Local,"Feb. 27, 2013, 12:00 am","['The National Social Security Fund has announced plan to build an hotel, convention centre and rental apartments on a prime parcel of land in the CBD.', ' ', 'The move will whitewash earlier efforts by the pension fund to sell the land  a block of five plots in a row  to Indian billionaire Mukesh Ambanis firm Delta Corp East Africa, a deal that collapsed when it emerged that the acreage had been overstated in the title deeds.', ' ', 'The vacant plot, which lies between Laico Regency and Kenyatta Avenue, is at present used as a day-time parking lot.', ' ', 'NSSF had in 2007 put up the plots for sale as one way of reducing its property portfolio to meet the maximum 30 per cent requirement for pension fund assets as stipulated by the Retirement Benefits Authority.', ' ', 'Ambanis Delta Corp bid to buy the plots at Sh2.8 billion and paid 10 per cent of the price after the bid was accepted. The deal however collapsed after it established that some of the plots were smaller than indicated on the title documents.', ' ', 'The ensuing dispute necessitated the opening of a separate account between the lawyers of the two parties where Delta Corp deposited the remainder of the sale price awaiting settlement of the issue.', ' ', 'The then NSSF managing trustee Rachael Lumbasyo and former company secretary Juma Chitembwe were prosecuted for abuse of office as they were thought to defraud the State corporation of the funds, but were acquitted in late 2011 for lack of sufficient evidence. The court ruling stated that evidence showed all parties intended to complete the transaction.', ' ', 'Delta Corp reportedly intended to build a luxury hotel property on the land.', ' ', 'NSSFs board of trustees chairman Adan Mohamed announced the new plan on Monday, saying the investment will herald the State firms entry into the meetings, incentives, conventions and exhibitions tourism segment.', ' ', 'The convention centre will be developed alongside a high-end luxury hotel property incorporating rental apartments at the prime city plot, NSSF said in a press statement.', ' The fund is also shoring up its investments to other sectors, with the intention to sail in the uncharted waters of public-private partnerships in energy generation and infrastructure development. NSSF is currently managing about Sh120 billion in member contributions.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/raila-i-did-not-plan-the-2007-violence_c743887,Raila: I did not plan the 2007 violence,www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['Prime Minister Raila Odinga has denied he was behind the planning of the 2007-08 post-election violence and blamed the police for overreacting leading to massive loss of lives and property.', 'In an interview with Al Jazeera, the PM said the people who burnt the Kiambaa Church in Eldoret during the 2007-08 post-election violence were not his supporters.', 'I dont know where you get the view that those were my supporters. My supporters would never have done that. Investigations were carried out and people were arrested, charged, tried and acquitted by the courts for lack of evidence. I now understand that ICC now say they have fresh evidence. The matter would then be subjudice at this moment. So I would not want to comment further, Raila said in the interview recorded on February 22.', 'The PM said Jubilee presidential running mate William Ruto who faces charges over the post-election violence, among them the murder of people in the Kiambaa church only became his ally after the ODM nominations in September 2007. The ICC has accused Ruto and Sang of planning the violence, with preparatory meetings dating back to 2005 constitutional referendum.', 'Now, first I want to be very categorical that I had no knowledge of planning of violence. But you need to know that William Ruto was my competitor until after the nominations which were carried out in September of 2007. So we only became allies with William Ruto after (the nominations in 2007).', 'I didnt know and I want you to give me the benefit of doubt because he (Ruto) has actually denied these charges and his guilt or otherwise will just be proved through the due process, Raila said.', 'Raila also blamed the then government and police of perpetrating the mayhem that followed the disputed 2007 presidential election results.', 'According to Raila the police overreacted and killed innocent people who were peacefully demonstrating against the bungled elections.', 'According to Raila, there were no tribal animosities. Those were organized gangs, Mungiki who were hired by politicians. They (the politicians) know themselves, he said.', 'He also denied any responsibility for the violence, insisting that he never at any one time asked people to riot. According to Raila his call was for peaceful demonstration. I asked my people to come out and carry out peaceful demonstrations...and it is on records and you can play the tapes. I asked them to carry the white handkerchiefs as a sign of peace, that they should not destroy any property; they should not attack any individual. They should demonstrate peacefully which is actually guaranteed by our constitution. So it was nothing illegal, it was nothing criminal, said Raila.', 'The International Criminal Court has indicted four Kenyans over the post-election violence, namely Uhuru Kenyatta, William Ruto, Francis Muthaura and Joshua Sang. Uhuru and Ruto are running on the Jubilee coalition ticket as presidential candidate and running mate respectively against Raila, whose running mate is vice president Kalonzo Musyoka in the CORD coalition.', 'In the interview, Raila was non-committal whether he would hand over the ICC suspects should fail to attend The Hague trials. He insisted that he was intent on bringing the ICC cases back to Kenya in case he is elected on Monday when Kenyans vote for the fourth president.', 'We have signed an agreement with ICC that we will cooperate with ICC and I want to leave it at that point. I have said I will apply to have the cases referred back to Kenya, he said.', 'In the interview, Raila also blames the coalition government for making it difficult to deal with corruption. According to Raila, public servants who engage in corruption take cover behind the coalition to escape punishment.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/simba-and-kanbis-through-to-npca-50-overs-tournament_c743808,Simba and Kanbis through to NPCA 50 overs tournament,www.the-star.co.ke › Sport › Local,"Feb. 27, 2013, 12:00 am","['Simba Union and Kanbis qualified for the semi-finals of the NPCA 50 overs tournament with wins over Cutchi Leva and Nairobi Nookers respectively.', 'Simba reached the last four of the event after scoring a 3-wicket victory over Cutchi Leva while Kanbis were nine wickets winners at Eastleigh High School.', 'Bowlers led by Gurdeep Singh helped Simba restrict the home team to 147 before the batsmen took over and lived to expectations, catapulting them home and dry in 24 overs.', 'Gurdeep picked 4 for 22 in his 8 overs. He accounted for the wickets of top scorer Vinod Rabadia (41), Nitin Varsani (5), Vishal Bhojani (1) and Dipak Pindolia (2). Tarandeep Singh picked 2 for 29 in 5 overs.', 'In reply, Gurmanjot Singh and Nadeem Ahmed made 35 and 38 runs respectively as Simba reached the target with three wickets in hand.', 'Gurmanjot and Simarpreet Singh put on a second wicket stand of 66 after Simba had lost Gurdeep for a duck. Simarpreet made 31. The other scorer for Simba was Zaheed Abbas with 28. Jigar Kerai was Cutchi Levas best bowler.', 'At Eastleigh High School, league defending champions Kanbis cemented their place in this weekends semi-final match with victory over Nookers who failed to raise enough players.', 'After winning the toss, Nookers opted to bat for fear of being subjected to a long day on the field and managed 127 in 32 overs, thanks to a half ton from Kennedy Obuya.', 'Obuya made 65 and put on 71 runs fourth wicket stand with Nitin Patel that got the scores to 95. Patel made unbeaten 30. Vinod Rabadia picked for 32 in 5 overs.', 'In reply Kanbis, only lost Mansukh Jesani for a duck but managed to win the game in an unbeaten stand of 124 between Narendra Kerai (62) and Dhiren Gondaria who made 47 not out.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/cra-wants-county-cash-raised-from-15-to-34_c743856,CRA wants county cash raised from 15% to 34%,www.the-star.co.ke › Business › Local,"Feb. 27, 2013, 12:00 am","['THE Commission on Revenue Allocation wants the allocation to counties raised from the 15 per cent of national revenues guaranteed in the constitution to 34 per cent next financial year.', 'The commission believes the amount, which translates to Sh231 billion based on last financial year collection, is the most comfortable for the 47 counties to function properly.', 'CRA, whose main mandate is to recommend the basis for equitable sharing of national revenues between the national and the county governments, said that Sh9.8 billion will be released to the county governments next week after the March 4 elections for running costs and salaries. This amount is expected to sustain the counties between March and June when the new budget will be presented.', 'If the 15 per cent sharing rule was followed, the counties would have received Sh91.5 billion out of the Sh610 billion that was raised in the financial year 2011/2012.', 'However the commission wanted this figure computed at a rate of 33 per cent of the total revenues which means counties would have received Sh201.3 billion. This figure would then rise to Sh231 billion, or 34 per cent, in the financial year 2013/14.', 'CRA director for county fiscal affairs Stephen Masha however clarified that the 34 per cent is just a proposal which may be taken or not. Masha argued that the constitution only places a minimum of 15 per cent but not a maximum. Masha was speaking in a county governance forum organised by the Institute of Certified Public Secretaries of Kenya.', 'According to CRA, out of the Sh9.8 billion that will be released next week, Nairobi will get the highest allocation at Sh489 million while Lamu will get the least at Sh77 million. The allocations are based on five criteria namely population, poverty index, land area, basic equal share and fiscal responsibility of each county.', 'But once the county governments are in place, the constitution allows them to raise their own revenues from taxes such as entertainment, property taxes, local authority taxes among others. ', 'They are also allowed to borrow money from oversees sources but with the approval of the national government. CRA said a loans and grants council will be formed to vet all the loan application by counties.Masha said county budget coordinators have already been recruited to ensure proper use of funds allocated to the counties. ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/27/i-dont-own-a-whole-province-says-uhuru_c743892,"I don’t own a whole province, says Uhuru",www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['JUBILEE alliance presidential candidate Uhuru Kenyatta has admitted that the Kenyatta family owns more than 30,000 acres of land in Taita Taveta. ', 'He however refused to disclose the total amount of land the family owns across the country.', ""During Monday's second presidential debate, Uhuru said his family is neither the largest land owner nor does it own land the size of Nyanza province as has been claimed."", ' ', 'He said land owned by his family was not grabbed but acquired on the basis of willing buyer, willing seller. ', ' ', 'Uhuru also defended himself against grabbing saying that neither him nor members of the Kenyatta family have been accused of grabbing land anywhere in Kenya.', 'Land is an emotive issue but it is being handled in a manner that cannot guarantee a lasting solution to the problem, he said.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/schools-universities-close-ahead-of-poll_c743834,"Schools, universities close ahead of poll",www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['PUBLIC schools break for half term tomorrow to allow schools to be used as polling stations during the Monday general elections.', 'The one week break follows a directive by Education Minister Mutula Kilonzo in January that all schools including public secondary schools must go for a half term between February 28 to March 7.', 'The government yesterday also declared the March 4 date a public holiday to allow Kenyans to vote.', 'Half term breaks are normal events that have always been factored in the school calendar, but this year we have ensured that this coincides with the election date to avoid disruption of learning being mindful of our learners, Mutula said.', 'If the March 4 elections does not produce a presidential winner there would be a runoff on April 10.', 'The current first term calendar has already suffered serious disruption of learning primary and secondary schools.', 'Universities are also set to break to allow students to vote.', 'Egerton University has a nine day break to allow students to vote come March 4.', 'In a notice Vice Chancellor James Tuitoek said: There will be a mid semester break between March 2 to 10.', 'He said lecturers will resume on Mach 11.', 'Masinde Muliro University VC Barasa Wangila said lecturers will be suspended from Thursday same to Maseno and Moi universities which will have a one week break from Thursday.', '\n']"
